[2023-12-22 17:03:47,900 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB4070>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:03:50,702 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DCCE50>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264627', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:03:53,939 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DBEE50>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:03:56,717 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2D3E850>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264633', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:03:59,965 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2D654F0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:02,742 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DC7A00>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264639', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:05,990 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB4460>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:08,760 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DBEA00>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264645', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:12,016 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DC7220>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:14,776 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB4A30>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264651', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:18,032 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DA76A0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:20,808 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DCCB20>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264657', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:24,049 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DBE6A0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:26,828 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2D8F940>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264663', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:30,077 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DC7A90>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:32,854 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB4730>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264669', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:36,088 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB4F40>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:38,878 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DB2F10>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264675', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:42,107 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DC7880>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:44,906 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/genAgvSchedulingTask (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x0000023BE2DBE7F0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-1703264681', 'taskTyp': 'F081', 'positionCodePath': [{'positionCode': '1F3', 'type': '00'}, {'positionCode': '4', 'type': '00'}], 'podCode': '', 'podDir': '', 'priority': 1, 'agvCode': 'agv1'})
[2023-12-22 17:04:52,880 (J:\Projects\IoT_System\Server\DAL\gateway\handle.py:117 - __onError())] ERROR -> [Gateway-1000000068dae79c] 1401 - Can not call IP to server: 192.168.1.170
[2023-12-22 17:04:53,107 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191487F0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:04:59,129 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B01918E9A0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:05,137 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191D48E0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:11,157 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191D4EB0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:17,185 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B01918ECA0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:23,193 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F0970>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:29,207 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F0E50>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:35,226 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F4190>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:41,249 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F0160>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:47,275 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B01918E6A0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:53,286 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191D4430>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:05:59,308 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191D47F0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:06:05,336 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F0430>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:06:11,352 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191F4E50>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:06:17,368 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191FAAF0>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:06:23,385 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B019114B20>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
[2023-12-22 17:06:29,412 (J:\Projects\IoT_System\Server\DAL\RCS\handle.py:433 - logError())] ERROR -> [RCS] HTTPConnectionPool(host='172.28.11.200', port=8080): Max retries exceeded with url: /rcms/services/rest/hikRpcService/queryPodBerthAndMat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002B0191D4250>, 'Connection to 172.28.11.200 timed out. (connect timeout=3)')) (Request: {'reqCode': 'iot-query-bin', 'areaCode': 'FGWH'})
